,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
498,877.0,995.0,934.0,932.0,885.0,900.5,1013.0,906.0,966.0,881.0,928.95
499,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
500,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
501,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
502,874.5,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
503,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,878.9,928.79
504,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
505,877.0,994.5,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.95
506,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,880.5,928.95
507,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
508,877.0,995.0,933.7333333333333,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.9733333333334
509,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
510,877.0,995.0,934.0,932.0,885.0,901.0,1011.8333333333334,906.0,966.0,881.0,928.8833333333334
511,877.0,995.0,933.4333333333333,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.9433333333334
512,877.0,995.0,934.0,932.0,885.0,901.0,1010.0,906.0,966.0,881.0,928.7
513,875.4666666666667,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8466666666667
514,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
515,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
516,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.6,881.0,928.76
517,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
518,877.0,995.0,934.0,932.0,885.0,898.5,1013.0,906.0,966.0,881.0,928.75
519,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.6,881.0,928.76
520,877.0,995.0,931.9,900.9333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,925.6833333333332
521,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
522,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
523,877.0,995.0,934.0,932.0,882.0,901.0,1013.0,906.0,966.0,881.0,928.7
524,877.0,995.0,934.0,932.0,885.0,898.3333333333334,1013.0,906.0,966.0,881.0,928.7333333333333
525,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
526,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,878.4,928.74
527,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
528,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.5,881.0,928.75
529,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,965.7333333333333,879.5333333333333,928.8266666666666
530,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
531,877.0,995.0,934.0,932.0,885.0,901.0,1011.8333333333334,906.0,966.0,881.0,928.8833333333334
532,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
533,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
534,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
535,877.0,995.0,934.0,932.0,882.9,901.0,1013.0,903.5,966.0,881.0,928.54
536,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
537,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
538,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
539,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,903.9666666666667,966.0,881.0,928.7966666666667
540,877.0,995.0,934.0,929.5,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
541,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
542,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
543,877.0,995.0,934.0,932.0,885.0,901.0,1010.5,906.0,966.0,881.0,928.75
544,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
545,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
546,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
547,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
548,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
549,875.8333333333334,995.0,934.0,932.0,883.4666666666667,901.0,1013.0,906.0,966.0,881.0,928.7299999999999
550,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
551,877.0,993.6666666666666,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
552,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.6,881.0,928.76
553,876.4333333333333,995.0,934.0,932.0,882.0,901.0,1013.0,906.0,966.0,881.0,928.6433333333334
554,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
555,877.0,992.6,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.76
556,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
557,877.0,995.0,934.0,932.0,883.6666666666666,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
558,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
559,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
560,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
561,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
562,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
563,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
564,877.0,995.0,934.0,932.0,883.6666666666666,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
565,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
566,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
567,877.0,961.8333333333334,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,925.6833333333334
568,877.0,995.0,934.0,929.9666666666667,885.0,901.0,1013.0,906.0,966.0,881.0,928.7966666666667
569,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
570,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
571,877.0,995.0,934.0,900.9333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,925.8933333333334
572,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,875.8,966.0,881.0,925.9799999999999
573,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
574,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
575,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,962.6666666666666,881.0,928.6666666666666
576,877.0,995.0,931.5,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
577,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
578,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
579,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
580,877.0,995.0,934.0,932.0,881.9333333333333,901.0,1013.0,906.0,966.0,881.0,928.6933333333334
581,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
582,877.0,995.0,932.2,930.4666666666667,885.0,901.0,1013.0,906.0,966.0,881.0,928.6666666666667
583,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
584,877.0,992.4333333333333,933.0333333333333,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.6466666666668
585,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
586,877.0,993.2,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.82
587,877.0,992.5,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
588,877.0,995.0,934.0,932.0,883.4666666666667,901.0,1013.0,906.0,966.0,881.0,928.8466666666667
589,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
590,877.0,995.0,932.6666666666666,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
591,877.0,993.6666666666666,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
592,877.0,995.0,902.8666666666667,932.0,885.0,898.9666666666667,1013.0,906.0,966.0,881.0,925.6833333333334
593,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,965.0333333333333,881.0,928.9033333333333
594,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
595,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
596,877.0,992.6,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.76
597,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
598,877.0,995.0,934.0,932.0,885.0,901.0,1009.6333333333333,906.0,966.0,881.0,928.6633333333333
599,877.0,995.0,934.0,931.0333333333333,885.0,898.6,1013.0,906.0,966.0,881.0,928.6633333333333
600,877.0,992.9666666666667,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.7966666666667
601,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
602,877.0,995.0,934.0,932.0,885.0,898.0,1013.0,906.0,966.0,881.0,928.7
603,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
604,847.7666666666667,995.0,934.0,932.0,885.0,901.0,1013.0,875.8,966.0,881.0,923.0566666666666
605,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
606,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
607,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
608,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
609,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
610,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
611,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
612,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
613,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
614,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.6,881.0,928.76
615,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.5,881.0,928.75
616,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,880.5,928.95
617,877.0,995.0,934.0,932.0,885.0,901.0,1010.0,906.0,966.0,881.0,928.7
618,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
619,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
620,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
621,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
622,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
623,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
624,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
625,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.5,881.0,928.75
626,873.4,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.6,881.0,928.4
627,877.0,992.5,934.0,932.0,885.0,901.0,1013.0,906.0,964.6666666666666,881.0,928.6166666666666
628,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
629,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
630,875.5333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8533333333332
631,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
632,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
633,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
634,874.4333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.7433333333335
635,877.0,995.0,934.0,932.0,884.7333333333333,901.0,1013.0,906.0,966.0,881.0,928.9733333333334
636,877.0,995.0,934.0,932.0,885.0,898.9666666666667,1013.0,906.0,966.0,881.0,928.7966666666667
637,876.4333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.9433333333334
638,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
639,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
640,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
641,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
642,875.5333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8533333333332
643,877.0,995.0,934.0,932.0,885.0,898.5,1013.0,906.0,966.0,881.0,928.75
644,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
645,877.0,995.0,934.0,932.0,884.7333333333333,901.0,1013.0,906.0,966.0,881.0,928.9733333333334
646,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
647,877.0,995.0,934.0,900.9333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,925.8933333333334
648,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
649,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
650,877.0,995.0,931.9,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.79
651,873.4,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.64
652,877.0,995.0,934.0,932.0,885.0,870.9666666666667,1013.0,906.0,966.0,881.0,925.9966666666667
653,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
654,877.0,995.0,934.0,932.0,882.4333333333333,901.0,1013.0,906.0,966.0,881.0,928.7433333333335
655,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
656,877.0,995.0,934.0,932.0,885.0,901.0,1010.9666666666667,906.0,966.0,881.0,928.7966666666667
657,877.0,995.0,931.5,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
658,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
659,877.0,995.0,934.0,932.0,884.7333333333333,901.0,1013.0,906.0,966.0,881.0,928.9733333333334
660,877.0,995.0,934.0,930.6666666666666,885.0,901.0,1013.0,906.0,966.0,881.0,928.8666666666666
661,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
662,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
663,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
664,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
665,875.2,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.82
666,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
667,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
668,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
669,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
670,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
671,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
672,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
673,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,963.4333333333333,881.0,928.7433333333332
674,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
675,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
676,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
677,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
678,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
679,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
680,877.0,995.0,934.0,900.9333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,925.8933333333334
681,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
682,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
683,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
684,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
685,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
686,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
687,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
688,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
689,877.0,995.0,934.0,929.4,885.0,901.0,1013.0,906.0,966.0,881.0,928.74
690,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
691,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
692,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
693,877.0,995.0,934.0,931.7333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,928.9733333333334
694,877.0,995.0,934.0,929.5,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
695,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
696,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
697,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
698,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,965.7333333333333,881.0,928.9733333333334
699,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
700,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
701,877.0,995.0,934.0,931.4333333333333,885.0,901.0,1013.0,906.0,966.0,881.0,928.9433333333334
702,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
703,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
704,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
705,877.0,993.4666666666667,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.8466666666667
706,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
707,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
708,874.5,992.9,934.0,932.0,885.0,901.0,1013.0,902.9666666666667,966.0,881.0,928.2366666666667
709,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
710,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,965.5,881.0,928.95
711,877.0,992.9666666666667,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.7966666666667
712,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
713,877.0,995.0,934.0,930.8666666666667,885.0,901.0,1013.0,906.0,966.0,881.0,928.8866666666667
714,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
715,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
716,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
717,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
718,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
719,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,903.9666666666667,966.0,878.9666666666667,928.5933333333335
720,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
721,874.4333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.7433333333335
722,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
723,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
724,877.0,995.0,934.0,929.5,885.0,901.0,1013.0,906.0,966.0,851.6333333333333,925.8133333333333
725,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,964.4666666666667,881.0,928.8466666666667
726,877.0,992.5,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,928.75
727,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,878.9666666666667,928.7966666666667
728,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
729,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
730,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,905.7333333333333,966.0,881.0,928.9733333333334
731,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
732,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
733,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
734,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
735,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
736,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
737,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
738,877.0,995.0,934.0,932.0,885.0,901.0,1010.6,906.0,966.0,881.0,928.76
739,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
740,877.0,995.0,934.0,932.0,885.0,901.0,1010.5,906.0,966.0,881.0,928.75
741,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
742,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
743,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
744,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,933.8,881.0,925.78
745,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
746,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
747,877.0,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,929.0
748,818.5333333333333,995.0,934.0,932.0,885.0,901.0,1013.0,906.0,966.0,881.0,923.1533333333333
